2.422615356445312500e+02 1.741100769042968750e+02 1.240271377563476562e+02 8.378318786621093750e+01 5.433804321289062500e+01 3.542901992797851562e+01 2.556515693664550781e+01 1.968385696411132812e+01 1.504012107849121094e+01 1.133208274841308594e+01 7.828292846679687500e+00 5.026979446411132812e+00
2.715300292968750000e+02 1.976479492187500000e+02 1.410019836425781250e+02 9.551177978515625000e+01 6.084678649902343750e+01 3.888774108886718750e+01 2.743037223815917969e+01 2.079174041748046875e+01 1.584789276123046875e+01 1.205948829650878906e+01 8.304195404052734375e+00 5.301933288574218750e+00
3.352627563476562500e+02 2.542449188232421875e+02 1.812228546142578125e+02 1.225981140136718750e+02 7.764000701904296875e+01 4.795463562011718750e+01 3.057732582092285156e+01 2.195796966552734375e+01 1.642099380493164062e+01 1.220039367675781250e+01 8.303318023681640625e+00 5.247583389282226562e+00
2.501278381347656250e+02 1.856126556396484375e+02 1.303482208251953125e+02 8.725101470947265625e+01 5.678700256347656250e+01 3.732407379150390625e+01 2.595821380615234375e+01 1.966687202453613281e+01 1.489313125610351562e+01 1.108053207397460938e+01 7.596139907836914062e+00 4.800891876220703125e+00
3.165801391601562500e+02 2.435218048095703125e+02 1.774832916259765625e+02 1.199079284667968750e+02 7.484303283691406250e+01 4.508155822753906250e+01 2.752692222595214844e+01 1.991260528564453125e+01 1.497847557067871094e+01 1.126039505004882812e+01 7.713403701782226562e+00 4.947128295898437500e+00
2.741625366210937500e+02 2.003892211914062500e+02 1.421895141601562500e+02 9.530357360839843750e+01 6.040163040161132812e+01 3.799067687988281250e+01 2.665224075317382812e+01 2.051005363464355469e+01 1.558222770690917969e+01 1.170328140258789062e+01 8.107881546020507812e+00 5.153856277465820312e+00
2.962231445312500000e+02 2.187946472167968750e+02 1.574620666503906250e+02 1.064115753173828125e+02 6.762302398681640625e+01 4.249440002441406250e+01 2.943591117858886719e+01 2.229170799255371094e+01 1.687835693359375000e+01 1.267699241638183594e+01 8.727502822875976562e+00 5.562515258789062500e+00
2.537180328369140625e+02 1.880137481689453125e+02 1.310320434570312500e+02 8.611596679687500000e+01 5.419279098510742188e+01 3.500846862792968750e+01 2.539889335632324219e+01 1.962118148803710938e+01 1.504302024841308594e+01 1.131240844726562500e+01 7.900857925415039062e+00 5.070352554321289062e+00
3.106039123535156250e+02 2.300643310546875000e+02 1.634036254882812500e+02 1.078708801269531250e+02 6.537236022949218750e+01 3.871822357177734375e+01 2.606477737426757812e+01 1.984638214111328125e+01 1.513252258300781250e+01 1.157853126525878906e+01 8.069067001342773438e+00 5.208902359008789062e+00
3.075245971679687500e+02 2.279161224365234375e+02 1.634947204589843750e+02 1.104667282104492188e+02 7.146571350097656250e+01 4.555199432373046875e+01 3.004895210266113281e+01 2.210802078247070312e+01 1.669534683227539062e+01 1.231774330139160156e+01 8.443927764892578125e+00 5.356178283691406250e+00
3.044387512207031250e+02 2.290553131103515625e+02 1.605836791992187500e+02 1.050862884521484375e+02 6.387556076049804688e+01 3.904793548583984375e+01 2.715316772460937500e+01 2.089817047119140625e+01 1.589187622070312500e+01 1.201156616210937500e+01 8.306446075439453125e+00 5.280189514160156250e+00
2.460728454589843750e+02 1.763923797607421875e+02 1.254023590087890625e+02 8.626341247558593750e+01 5.717178344726562500e+01 3.813375473022460938e+01 2.731973648071289062e+01 2.103657722473144531e+01 1.592015266418457031e+01 1.193980216979980469e+01 8.241395950317382812e+00 5.255899429321289062e+00
2.549942779541015625e+02 1.861183013916015625e+02 1.320617828369140625e+02 9.092596435546875000e+01 6.005352020263671875e+01 3.993079376220703125e+01 2.857618331909179688e+01 2.182944297790527344e+01 1.652852058410644531e+01 1.239898681640625000e+01 8.590650558471679688e+00 5.442190170288085938e+00
2.880713500976562500e+02 2.160796356201171875e+02 1.548533630371093750e+02 1.050839843750000000e+02 6.724560546875000000e+01 4.291265487670898438e+01 2.999542236328125000e+01 2.280977249145507812e+01 1.717873573303222656e+01 1.287944793701171875e+01 8.893795013427734375e+00 5.630617141723632812e+00
2.393481597900390625e+02 1.768053436279296875e+02 1.220978927612304688e+02 8.048124694824218750e+01 5.254312515258789062e+01 3.615259170532226562e+01 2.632856369018554688e+01 2.037875175476074219e+01 1.537723541259765625e+01 1.141853332519531250e+01 7.860202789306640625e+00 4.951887130737304688e+00
2.939915161132812500e+02 2.197547302246093750e+02 1.585046539306640625e+02 1.067275390625000000e+02 6.834288024902343750e+01 4.296205520629882812e+01 2.798344612121582031e+01 2.061343193054199219e+01 1.545149803161621094e+01 1.151510238647460938e+01 7.845792770385742188e+00 4.954757690429687500e+00
2.660592651367187500e+02 1.968709411621093750e+02 1.406443481445312500e+02 9.453042602539062500e+01 6.037022399902343750e+01 3.797446441650390625e+01 2.626279830932617188e+01 2.005760192871093750e+01 1.546687126159667969e+01 1.165326118469238281e+01 8.048410415649414062e+00 5.210733413696289062e+00
2.843287353515625000e+02 2.117781982421875000e+02 1.513277282714843750e+02 1.013781127929687500e+02 6.378175735473632812e+01 4.008224487304687500e+01 2.804969787597656250e+01 2.131608963012695312e+01 1.610869407653808594e+01 1.215570449829101562e+01 8.485879898071289062e+00 5.427169799804687500e+00
3.065885009765625000e+02 2.342907714843750000e+02 1.711246032714843750e+02 1.167672348022460938e+02 7.391547393798828125e+01 4.472075653076171875e+01 2.961955070495605469e+01 2.220225334167480469e+01 1.680318832397460938e+01 1.265954971313476562e+01 8.803005218505859375e+00 5.625057220458984375e+00
3.057184448242187500e+02 2.295249786376953125e+02 1.656245727539062500e+02 1.123221740722656250e+02 7.174019622802734375e+01 4.396295547485351562e+01 2.827657699584960938e+01 2.065766334533691406e+01 1.548816680908203125e+01 1.158333778381347656e+01 7.883548736572265625e+00 4.964370727539062500e+00
2.788018188476562500e+02 2.076602478027343750e+02 1.476481018066406250e+02 9.824680328369140625e+01 6.259055328369140625e+01 4.011490631103515625e+01 2.715114593505859375e+01 2.044976234436035156e+01 1.539036750793457031e+01 1.145569801330566406e+01 7.854442596435546875e+00 5.001220703125000000e+00
3.192059020996093750e+02 2.412817687988281250e+02 1.713449249267578125e+02 1.144595947265625000e+02 7.246730804443359375e+01 4.525391387939453125e+01 2.910574913024902344e+01 2.140104293823242188e+01 1.610850334167480469e+01 1.194202423095703125e+01 8.213729858398437500e+00 5.182800292968750000e+00
2.945931701660156250e+02 2.162828826904296875e+02 1.536433410644531250e+02 1.040006637573242188e+02 6.649405670166015625e+01 4.262030792236328125e+01 2.848877906799316406e+01 2.114087104797363281e+01 1.590788841247558594e+01 1.178409576416015625e+01 8.030805587768554688e+00 5.075263977050781250e+00
3.063978271484375000e+02 2.278716125488281250e+02 1.625978088378906250e+02 1.098510131835937500e+02 7.177619171142578125e+01 4.711170196533203125e+01 3.168092727661132812e+01 2.321147918701171875e+01 1.740861892700195312e+01 1.282058715820312500e+01 8.663358688354492188e+00 5.401296615600585938e+00
3.051312255859375000e+02 2.339893798828125000e+02 1.712776336669921875e+02 1.165010070800781250e+02 7.289407348632812500e+01 4.410262298583984375e+01 2.968007087707519531e+01 2.218729972839355469e+01 1.685714721679687500e+01 1.276083946228027344e+01 8.835573196411132812e+00 5.659227371215820312e+00
2.621966247558593750e+02 1.851971588134765625e+02 1.245734252929687500e+02 8.133899688720703125e+01 5.164849090576171875e+01 3.420300292968750000e+01 2.517098426818847656e+01 1.940804481506347656e+01 1.489645004272460938e+01 1.117770195007324219e+01 7.756128311157226562e+00 4.956474304199218750e+00
2.932036743164062500e+02 2.209736938476562500e+02 1.575490722656250000e+02 1.029664611816406250e+02 6.362958908081054688e+01 3.827491760253906250e+01 2.644150733947753906e+01 2.041983604431152344e+01 1.564779281616210938e+01 1.189547538757324219e+01 8.242683410644531250e+00 5.275440216064453125e+00
2.602572937011718750e+02 1.847842254638671875e+02 1.285639038085937500e+02 8.488784790039062500e+01 5.400938034057617188e+01 3.486972808837890625e+01 2.518134117126464844e+01 1.950655937194824219e+01 1.490154266357421875e+01 1.125351905822753906e+01 7.739133834838867188e+00 4.975109100341796875e+00
2.807464904785156250e+02 2.047355651855468750e+02 1.458998870849609375e+02 9.944619750976562500e+01 6.387561035156250000e+01 4.099557876586914062e+01 2.880023002624511719e+01 2.183677673339843750e+01 1.654625892639160156e+01 1.250497817993164062e+01 8.637094497680664062e+00 5.501337051391601562e+00
3.272848815917968750e+02 2.444628143310546875e+02 1.738955078125000000e+02 1.166667785644531250e+02 7.407611846923828125e+01 4.617277145385742188e+01 2.984319686889648438e+01 2.185863494873046875e+01 1.640624046325683594e+01 1.214097976684570312e+01 8.230476379394531250e+00 5.201559066772460938e+00
2.665967102050781250e+02 1.879474029541015625e+02 1.296441040039062500e+02 8.634603881835937500e+01 5.486553192138671875e+01 3.587120819091796875e+01 2.591271400451660156e+01 1.985591888427734375e+01 1.529620170593261719e+01 1.144802093505859375e+01 7.931947708129882812e+00 5.112056732177734375e+00
2.736534118652343750e+02 1.961542358398437500e+02 1.361596984863281250e+02 9.023245239257812500e+01 5.674547195434570312e+01 3.642827987670898438e+01 2.583386421203613281e+01 1.989376068115234375e+01 1.526659965515136719e+01 1.143731117248535156e+01 8.001785278320312500e+00 5.169210433959960938e+00
2.797058105468750000e+02 2.018392028808593750e+02 1.410783996582031250e+02 9.386962890625000000e+01 6.007687377929687500e+01 3.860034179687500000e+01 2.745129585266113281e+01 2.100728988647460938e+01 1.601630210876464844e+01 1.200968742370605469e+01 8.259725570678710938e+00 5.283565521240234375e+00
2.607757568359375000e+02 1.955259857177734375e+02 1.415174865722656250e+02 9.783683776855468750e+01 6.416098022460937500e+01 4.176360321044921875e+01 2.803820610046386719e+01 2.086234092712402344e+01 1.566163063049316406e+01 1.174029350280761719e+01 8.042345046997070312e+00 5.088491439819335938e+00
3.264963378906250000e+02 2.380354003906250000e+02 1.658086395263671875e+02 1.090205535888671875e+02 6.774003601074218750e+01 4.248736572265625000e+01 2.960233688354492188e+01 2.241291999816894531e+01 1.700873374938964844e+01 1.281476974487304688e+01 8.841962814331054688e+00 5.667142868041992188e+00
2.633716125488281250e+02 1.946845703125000000e+02 1.393235931396484375e+02 9.544399261474609375e+01 6.232410430908203125e+01 4.023506164550781250e+01 2.832788467407226562e+01 2.158190727233886719e+01 1.638349533081054688e+01 1.232080459594726562e+01 8.432149887084960938e+00 5.321540832519531250e+00
2.642813415527343750e+02 1.932264099121093750e+02 1.375202789306640625e+02 9.296385192871093750e+01 5.963327407836914062e+01 3.813529968261718750e+01 2.691852569580078125e+01 2.076808929443359375e+01 1.576002120971679688e+01 1.186503410339355469e+01 8.206815719604492188e+00 5.259799957275390625e+00
2.781753234863281250e+02 2.069792327880859375e+02 1.481231842041015625e+02 9.944288635253906250e+01 6.173046112060546875e+01 3.785314559936523438e+01 2.597267150878906250e+01 1.975928306579589844e+01 1.506748199462890625e+01 1.142085075378417969e+01 7.929201126098632812e+00 5.101490020751953125e+00
2.979816894531250000e+02 2.171223602294921875e+02 1.512834472656250000e+02 1.014461517333984375e+02 6.568859100341796875e+01 4.281154632568359375e+01 2.910640716552734375e+01 2.174446105957031250e+01 1.631822586059570312e+01 1.207065582275390625e+01 8.207759857177734375e+00 5.145826339721679688e+00
2.669428100585937500e+02 1.971726684570312500e+02 1.427136077880859375e+02 9.796784973144531250e+01 6.430288696289062500e+01 4.179080963134765625e+01 2.865860939025878906e+01 2.181227684020996094e+01 1.646243095397949219e+01 1.238575935363769531e+01 8.503284454345703125e+00 5.389766693115234375e+00
2.738040771484375000e+02 2.032326507568359375e+02 1.449805450439453125e+02 9.852095031738281250e+01 6.396166992187500000e+01 4.118871688842773438e+01 2.782395362854003906e+01 2.113897323608398438e+01 1.595355033874511719e+01 1.189790725708007812e+01 8.176259994506835938e+00 5.196523666381835938e+00
2.652098388671875000e+02 1.898630371093750000e+02 1.327553405761718750e+02 8.889389038085937500e+01 5.744376373291015625e+01 3.778665542602539062e+01 2.742929458618164062e+01 2.101153373718261719e+01 1.589825630187988281e+01 1.196943283081054688e+01 8.256540298461914062e+00 5.301837921142578125e+00
2.885502319335937500e+02 2.077847290039062500e+02 1.454383544921875000e+02 9.665098571777343750e+01 6.078430938720703125e+01 3.842476654052734375e+01 2.705980300903320312e+01 2.067293167114257812e+01 1.568133354187011719e+01 1.186667442321777344e+01 8.204040527343750000e+00 5.303487777709960938e+00
2.756555175781250000e+02 1.951150512695312500e+02 1.356390228271484375e+02 9.011537170410156250e+01 5.692137908935546875e+01 3.651917266845703125e+01 2.609531402587890625e+01 2.016338348388671875e+01 1.542086601257324219e+01 1.166036605834960938e+01 8.079824447631835938e+00 5.244903564453125000e+00
3.459296264648437500e+02 2.682012634277343750e+02 1.942556915283203125e+02 1.299313659667968750e+02 8.053634643554687500e+01 4.775031280517578125e+01 2.912400245666503906e+01 2.079944610595703125e+01 1.559983253479003906e+01 1.164543151855468750e+01 7.937221527099609375e+00 5.004405975341796875e+00
2.604779663085937500e+02 1.971137084960937500e+02 1.429384613037109375e+02 9.653423309326171875e+01 6.220721435546875000e+01 3.965621185302734375e+01 2.664858818054199219e+01 1.989028930664062500e+01 1.512079238891601562e+01 1.126955986022949219e+01 7.725000381469726562e+00 4.911642074584960938e+00
2.621751708984375000e+02 1.948984985351562500e+02 1.378536071777343750e+02 9.312969207763671875e+01 6.024184417724609375e+01 3.936084747314453125e+01 2.663583755493164062e+01 2.003731727600097656e+01 1.506505012512207031e+01 1.127310752868652344e+01 7.719030380249023438e+00 4.880485534667968750e+00
2.917150878906250000e+02 2.273890686035156250e+02 1.657164001464843750e+02 1.140931320190429688e+02 7.576404571533203125e+01 4.924269866943359375e+01 3.332204818725585938e+01 2.441136360168457031e+01 1.811459541320800781e+01 1.334967613220214844e+01 9.089412689208984375e+00 5.636329650878906250e+00
2.845468139648437500e+02 2.030928649902343750e+02 1.409860229492187500e+02 9.502300262451171875e+01 6.205751419067382812e+01 4.114519119262695312e+01 2.983318328857421875e+01 2.263920783996582031e+01 1.704867362976074219e+01 1.275269508361816406e+01 8.796253204345703125e+00 5.627794265747070312e+00
2.821952819824218750e+02 2.075497283935546875e+02 1.491101379394531250e+02 1.037738800048828125e+02 6.828651428222656250e+01 4.499872207641601562e+01 3.151576042175292969e+01 2.383418083190917969e+01 1.781290054321289062e+01 1.330438613891601562e+01 9.084415435791015625e+00 5.740375518798828125e+00
2.775866394042968750e+02 2.064136962890625000e+02 1.484216918945312500e+02 9.861427307128906250e+01 6.093899536132812500e+01 3.668820190429687500e+01 2.504083633422851562e+01 1.919556617736816406e+01 1.469472885131835938e+01 1.121047019958496094e+01 7.800912857055664062e+00 5.024652481079101562e+00
2.316896057128906250e+02 1.584781188964843750e+02 1.090323028564453125e+02 7.264204406738281250e+01 4.895906448364257812e+01 3.429016876220703125e+01 2.571982383728027344e+01 2.008176803588867188e+01 1.527298927307128906e+01 1.136096954345703125e+01 7.871770858764648438e+00 5.013933181762695312e+00
2.794120788574218750e+02 2.095440063476562500e+02 1.481511230468750000e+02 1.003065109252929688e+02 6.534159851074218750e+01 4.307955932617187500e+01 2.938850402832031250e+01 2.184797286987304688e+01 1.631484985351562500e+01 1.205674171447753906e+01 8.201780319213867188e+00 5.158433914184570312e+00
